CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,France,Germany,Spain,Exited
0.4696429339018195,0,-1.8995871254650483,-1.3830141064937,0.552746227084024,-0.9180512998916455,1,1,-1.6904593889485386,1.0,0.0,0.0,0
-0.4850582447815383,1,-1.0402344627558433,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,1,-0.539134296119878,0.0,0.0,1.0,0
-1.1180666349955037,0,-0.18088180004663856,1.0271679425399465,1.034024448350283,0.7963302125110535,1,1,0.31195361810028555,0.0,1.0,0.0,0
-0.5058126182311765,0,-0.08539817085672691,0.6828562212494256,0.5673205064255894,0.7963302125110535,1,0,0.4219010019391214,1.0,0.0,0.0,0
-0.9520316473983981,1,-0.4673326876163735,-0.00576722133161624,-0.12067516340404569,0.7963302125110535,1,1,-0.5769444817226195,1.0,0.0,0.0,0
-1.149198195169961,0,0.8694381210423896,-1.727325827784221,1.1500241029816134,-0.9180512998916455,0,0,0.29309689546455786,1.0,0.0,0.0,0
1.3620809922362627,1,-0.3718490584264619,-0.3500789426221372,-1.2288822089205351,-0.9180512998916455,1,1,0.33811258577839565,1.0,0.0,0.0,0
0.18945889233170363,1,0.7739544918524779,1.3714796638304674,-0.2460014702439726,-0.9180512998916455,1,0,-0.7282038080033303,1.0,0.0,0.0,0
-0.5161898049559956,0,1.0604053794222128,-1.038702385203179,0.6281779159023593,-0.9180512998916455,1,0,1.489441846951672,1.0,0.0,0.0,0
1.4658528594844538,1,2.970077963220446,-0.6943906639126581,-1.2288822089205351,0.7963302125110535,1,1,1.2529761726168378,1.0,0.0,0.0,0
-1.439759423464896,1,0.20105271671300803,1.0271679425399465,1.1023838140524935,-0.9180512998916455,1,0,-0.6118534994729217,1.0,0.0,0.0,1
-0.4643038713319001,0,-0.3718490584264619,-1.038702385203179,0.8938146869405915,-0.9180512998916455,0,1,1.1240235688653448,1.0,0.0,0.0,0
-0.9727860208480363,1,-1.0402344627558433,0.6828562212494256,1.1231822324166134,0.7963302125110535,1,0,1.4627389103012294,1.0,0.0,0.0,0
-0.21525138993624154,0,-0.7537835751861085,-1.727325827784221,-1.2288822089205351,0.7963302125110535,1,1,-1.1397427350886737,1.0,0.0,0.0,0
-1.719943465035012,0,-0.9447508335659317,0.6828562212494256,1.6962172369921775,-0.9180512998916455,1,0,0.2905790416357256,1.0,0.0,0.0,1
0.3347395064791711,1,-0.9447508335659317,1.3714796638304674,-1.2288822089205351,0.7963302125110535,1,1,-0.89008060274401,1.0,0.0,0.0,0
0.28285357285507556,1,-0.18088180004663856,-1.038702385203179,0.5921690399738697,-0.9180512998916455,1,1,0.6083362937065566,0.0,1.0,0.0,0
-0.7133563527275587,1,0.6784708626625663,1.0271679425399465,-0.14374445374297803,-0.9180512998916455,1,0,-0.9655241666653827,0.0,0.0,1.0,1
0.09606421180833166,1,-0.7537835751861085,0.3385444999589047,1.5388491337752048,-0.9180512998916455,0,1,-0.9493320583251607,1.0,0.0,0.0,0
-1.128443821720323,1,-0.7537835751861085,-0.6943906639126581,-1.2288822089205351,0.7963302125110535,1,1,0.26260041785189175,1.0,0.0,0.0,0
0.5837919878748297,1,-0.7537835751861085,-1.038702385203179,0.10077894172464093,0.7963302125110535,0,0,-0.15065447776686286,1.0,0.0,0.0,0
0.8743532161697647,0,-0.08539817085672691,0.6828562212494256,0.1544835622207005,0.7963302125110535,0,0,-0.11495833760831972,0.0,0.0,1.0,0
0.5007744940762768,0,0.010085458333184744,1.3714796638304674,-1.2288822089205351,-0.9180512998916455,1,0,-0.3323208359320306,1.0,0.0,0.0,0
0.6356779214989252,1,-0.9447508335659317,0.6828562212494256,0.022591337196863674,-0.9180512998916455,1,0,0.38990843597151564,0.0,0.0,1.0,0
-0.5265669916808148,1,0.010085458333184744,-0.00576722133161624,-1.2288822089205351,0.7963302125110535,0,0,0.31565093977429953,1.0,0.0,0.0,0
-1.325610369491886,1,-1.2312017211356667,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,0,1.4830781741718961,1.0,0.0,0.0,0
-1.62654878451164,0,-0.18088180004663856,-0.00576722133161624,0.4913579998778,0.7963302125110535,1,0,1.2498988922043908,0.0,1.0,0.0,0
-0.27751451028515617,1,3.0655615924103574,-0.3500789426221372,1.5055446175830391,2.5107117249137523,1,1,-0.4588358264885415,1.0,0.0,0.0,1
-0.018084842164678507,1,0.6784708626625663,-1.038702385203179,-1.2288822089205351,0.7963302125110535,1,1,-0.5817479778489913,1.0,0.0,0.0,0
1.3620809922362627,0,-0.4673326876163735,0.3385444999589047,1.1388770912735806,-0.9180512998916455,0,1,-1.0065559616128859,0.0,0.0,1.0,0
0.12719577198278897,0,-1.0402344627558433,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,1,0.4146069199049442,1.0,0.0,0.0,0
0.5319060542507341,0,-0.6582999459961968,1.0271679425399465,-0.07782299494406143,-0.9180512998916455,1,1,0.45129773129737843,0.0,0.0,1.0,0
-0.9312772739487599,0,-1.42216897951549,1.0271679425399465,1.0783929406177644,-0.9180512998916455,0,1,1.403943020050356,0.0,0.0,1.0,0
1.1752916311895187,0,0.20105271671300803,0.6828562212494256,-1.2288822089205351,0.7963302125110535,0,0,0.6040703403545682,1.0,0.0,0.0,0
0.5837919878748297,0,-0.4673326876163735,1.3714796638304674,1.384108779082166,0.7963302125110535,1,0,-0.09005560478872816,0.0,1.0,0.0,0
1.1337828842902424,1,-0.4673326876163735,0.3385444999589047,-0.2972864934346675,-0.9180512998916455,1,0,-0.16937017140976346,0.0,1.0,0.0,0
0.5630376144251915,1,-1.5176526087054016,-0.00576722133161624,-1.2288822089205351,0.7963302125110535,1,1,-0.46835111515974254,0.0,0.0,1.0,0
-0.9209000872239408,1,-0.7537835751861085,1.3714796638304674,0.6527180772749805,-0.9180512998916455,1,1,0.14896821737288862,0.0,1.0,0.0,0
-0.03883921561431672,1,-0.9447508335659317,-1.727325827784221,0.3493322154523928,0.7963302125110535,1,0,1.122327747330909,1.0,0.0,0.0,0
0.044178278184236135,1,-0.08539817085672691,0.3385444999589047,-1.2288822089205351,-0.9180512998916455,1,1,1.5377958602595077,1.0,0.0,0.0,0
0.6460551082237443,0,0.2965363459029197,-1.727325827784221,0.5237271204704671,-0.9180512998916455,0,1,1.1771334896985242,0.0,0.0,1.0,0
1.7460369010545695,1,0.9649217502323012,-1.3830141064937,0.7089937507855951,4.225093237316452,0,0,1.1474481024756384,0.0,1.0,0.0,1
-0.360532004083709,0,3.0655615924103574,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,1,1.2765813344938068,0.0,0.0,1.0,0
-0.25676013683551796,0,-1.135718091945755,-0.3500789426221372,0.6194962754945154,0.7963302125110535,0,1,-1.2711794985500235,0.0,1.0,0.0,0
0.6356779214989252,0,1.2513726378020362,1.3714796638304674,-1.2288822089205351,-0.9180512998916455,1,1,0.31053394939663126,0.0,0.0,1.0,1
-2.1557853074774145,0,0.487503604282743,-1.038702385203179,-1.2288822089205351,-0.9180512998916455,1,0,1.0258956998649942,1.0,0.0,0.0,0
-1.335987556216705,1,-0.4673326876163735,-0.6943906639126581,-1.2288822089205351,0.7963302125110535,1,1,-1.670873206005086,1.0,0.0,0.0,0
0.5941691745996488,0,0.20105271671300803,-1.727325827784221,-1.2288822089205351,-0.9180512998916455,1,0,0.49156463500792386,1.0,0.0,0.0,0
-0.3294004439092517,1,-0.3718490584264619,1.0271679425399465,0.8958764440337851,-0.9180512998916455,1,0,-0.597722637545101,1.0,0.0,0.0,0
0.013046718009778812,1,-1.2312017211356667,-1.3830141064937,0.889704503426381,-0.9180512998916455,1,1,1.3750655969587893,0.0,1.0,0.0,0
-0.1737426430369651,0,-0.18088180004663856,-1.3830141064937,0.2117432963147843,0.7963302125110535,1,1,1.6166574667656508,0.0,1.0,0.0,0
2.067729689523962,1,-0.4673326876163735,-1.038702385203179,-1.2288822089205351,0.7963302125110535,1,1,1.2437083794071868,1.0,0.0,0.0,0
0.9988794568675939,1,0.20105271671300803,-0.00576722133161624,0.28922710559582376,0.7963302125110535,1,0,1.6469991945844633,0.0,0.0,1.0,0
1.6111334736319212,0,-0.8492672043760201,1.0271679425399465,1.4706404207296437,-0.9180512998916455,1,0,-0.26172922514318586,0.0,1.0,0.0,1
0.37624825337844753,1,0.7739544918524779,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,1,1.3464815211195433,1.0,0.0,0.0,0
-0.3190232571844326,0,0.2965363459029197,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,0,-1.6302671032514482,1.0,0.0,0.0,0
-0.2878916970099753,0,0.10556908752309639,-0.00576722133161624,0.6789870501573891,-0.9180512998916455,1,0,1.6112302820761735,1.0,0.0,0.0,0
-0.360532004083709,1,0.5829872334726547,0.3385444999589047,0.8325952613784388,2.5107117249137523,1,1,0.7625065139771431,0.0,1.0,0.0,1
-0.27751451028515617,1,-0.6582999459961968,-1.038702385203179,0.045865245323186116,0.7963302125110535,1,1,0.7880610716859953,1.0,0.0,0.0,0
-0.5680757385800912,0,2.683627075650711,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,1,0.6643793397008948,0.0,0.0,1.0,0
-0.5680757385800912,0,-0.18088180004663856,-1.038702385203179,-1.2288822089205351,-0.9180512998916455,0,1,0.36608426232120367,1.0,0.0,0.0,0
0.6564322949485635,1,-1.2312017211356667,1.3714796638304674,0.21547186926161713,-0.9180512998916455,1,0,-0.9360466756301987,1.0,0.0,0.0,0
-0.5369441784056338,1,0.20105271671300803,-1.038702385203179,0.23795284330917535,-0.9180512998916455,1,0,0.2714093457917788,1.0,0.0,0.0,0
-0.163365456312146,1,0.487503604282743,-1.038702385203179,0.04098236465423918,0.7963302125110535,0,1,0.22915223120832257,0.0,1.0,0.0,0
1.009256643592413,0,1.824274412941506,1.3714796638304674,0.7358773800827151,0.7963302125110535,0,1,0.4225884314386398,0.0,0.0,1.0,0
-0.3190232571844326,1,-0.9447508335659317,-1.3830141064937,0.9994318358827096,0.7963302125110535,0,0,0.9483455587835256,1.0,0.0,0.0,0
0.7394497887471163,1,-0.3718490584264619,-1.038702385203179,1.4042289392703449,0.7963302125110535,1,1,-1.4768048068414068,1.0,0.0,0.0,0
0.5526604277003724,0,-0.2763654292365502,1.0271679425399465,0.8172529425868733,-0.9180512998916455,1,0,0.8898954674547191,0.0,0.0,1.0,0
-0.3294004439092517,1,-0.08539817085672691,-1.3830141064937,-1.2288822089205351,-0.9180512998916455,1,0,0.2144046279584226,0.0,0.0,1.0,1
0.614923548049287,1,-0.8492672043760201,1.7157913851209883,0.9158639399422274,0.7963302125110535,1,0,0.9638575322273065,0.0,1.0,0.0,0
-2.0935221871285,1,-0.5628163168062852,1.0271679425399465,-1.2288822089205351,0.7963302125110535,0,0,0.9846844924179957,0.0,0.0,1.0,0
0.905484776344222,1,-1.2312017211356667,-0.6943906639126581,-1.2288822089205351,0.7963302125110535,1,0,-0.5664386901621427,1.0,0.0,0.0,0
0.3347395064791711,0,0.20105271671300803,-1.727325827784221,1.1620167290150853,-0.9180512998916455,1,1,1.1083181147589911,0.0,0.0,1.0,0
0.8328444692704883,1,-1.2312017211356667,-0.6943906639126581,-1.2288822089205351,0.7963302125110535,1,0,-1.083780103409211,0.0,0.0,1.0,0
0.1479501454324272,0,-0.6582999459961968,-1.3830141064937,0.8940461266828438,-0.9180512998916455,0,0,-1.5324247658572643,0.0,1.0,0.0,0
-0.22562857666106065,1,-0.18088180004663856,0.3385444999589047,0.8446203307345581,-0.9180512998916455,1,1,-1.3221739844907991,1.0,0.0,0.0,0
-1.5020225438138108,1,-0.6582999459961968,-0.6943906639126581,-1.2288822089205351,-0.9180512998916455,1,1,-0.33476800158342357,1.0,0.0,0.0,0
2.067729689523962,0,-1.8041034962751366,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,0,-1.1950839360583647,1.0,0.0,0.0,0
-0.6718476058282822,1,-1.0402344627558433,-0.00576722133161624,-1.2288822089205351,2.5107117249137523,1,0,1.2225321466739179,1.0,0.0,0.0,1
0.5630376144251915,0,-0.4673326876163735,0.6828562212494256,0.6617578791160114,-0.9180512998916455,1,0,-1.695113345711827,1.0,0.0,0.0,0
1.2271775648136143,0,0.8694381210423896,-1.038702385203179,0.32168632868356617,0.7963302125110535,0,1,1.6983889785396165,1.0,0.0,0.0,0
0.4800201206266386,1,0.7739544918524779,0.3385444999589047,0.8309902805704398,-0.9180512998916455,1,1,1.1802581850309737,1.0,0.0,0.0,0
0.4800201206266386,1,3.5429797383599158,0.6828562212494256,-1.2288822089205351,0.7963302125110535,0,1,1.5401087704780743,1.0,0.0,0.0,0
1.4035897391355392,1,-0.5628163168062852,-1.727325827784221,0.10476400965299829,-0.9180512998916455,0,1,0.9533817874842669,1.0,0.0,0.0,1
-0.6614704191034632,0,-0.5628163168062852,-0.00576722133161624,0.37909912459192247,-0.9180512998916455,1,0,-1.1442507997904168,1.0,0.0,0.0,0
-0.0077076554398594005,0,1.5378235253717711,1.3714796638304674,0.692315313176683,-0.9180512998916455,1,1,-1.2198793340041054,0.0,0.0,1.0,0
0.905484776344222,1,0.10556908752309639,-1.3830141064937,0.6247104956417875,0.7963302125110535,0,0,1.39568170838434,0.0,1.0,0.0,0
-0.4643038713319001,1,-0.6582999459961968,-1.3830141064937,0.4784372057176969,0.7963302125110535,0,1,-0.7127286549369869,0.0,1.0,0.0,0
-0.9727860208480363,0,0.2965363459029197,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,0,1,-0.23369676024140076,0.0,0.0,1.0,0
1.97433500900059,1,-0.2763654292365502,-0.00576722133161624,1.2769839792999909,-0.9180512998916455,0,0,0.39191271500750396,1.0,0.0,0.0,0
1.2479319382632525,1,-0.5628163168062852,-0.00576722133161624,-1.2288822089205351,0.7963302125110535,1,0,-1.587869480718242,0.0,0.0,1.0,0
1.0300110170420513,1,-0.3718490584264619,-0.6943906639126581,-1.2288822089205351,-0.9180512998916455,1,0,1.5878371847315222,1.0,0.0,0.0,0
0.3554938799288093,0,-0.7537835751861085,1.7157913851209883,0.9427920583501063,-0.9180512998916455,1,1,0.44600219682534337,0.0,0.0,1.0,0
-1.5642856641627254,0,-0.8492672043760201,-1.038702385203179,0.7867096422509193,0.7963302125110535,1,1,-0.543455306356997,0.0,1.0,0.0,0
-0.5992072987545485,1,-0.08539817085672691,-0.00576722133161624,0.14637096484325204,-0.9180512998916455,1,1,0.4338856874329985,0.0,1.0,0.0,0
-0.4746810580567192,0,-0.6582999459961968,1.3714796638304674,-1.2288822089205351,0.7963302125110535,1,1,-0.7706861868770531,1.0,0.0,0.0,0
0.7913357223712119,0,0.10556908752309639,-1.3830141064937,0.2656249095908312,0.7963302125110535,1,0,-0.4903464276099715,0.0,1.0,0.0,1
0.16870451888206542,1,-1.5176526087054016,0.3385444999589047,0.9570378892024934,0.7963302125110535,0,0,1.2083238230086575,0.0,0.0,1.0,1
0.6564322949485635,0,0.6784708626625663,-1.3830141064937,-1.2288822089205351,-0.9180512998916455,1,0,0.9043552812451193,1.0,0.0,0.0,1
-0.7133563527275587,1,-0.6582999459961968,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,0,-0.702176490542662,1.0,0.0,0.0,0
-0.9935403942976745,0,-1.7086198670852248,-1.3830141064937,-1.2288822089205351,0.7963302125110535,0,0,0.0660588008829723,0.0,0.0,1.0,0
1.5488703532830066,1,0.10556908752309639,-0.6943906639126581,-0.009959112659511002,0.7963302125110535,1,0,0.5638439043229992,1.0,0.0,0.0,0
2.067729689523962,1,0.10556908752309639,-1.727325827784221,-1.2288822089205351,0.7963302125110535,1,0,-1.719406458131391,1.0,0.0,0.0,0
0.6356779214989252,1,3.8294306259296507,-0.00576722133161624,0.5069730353122136,-0.9180512998916455,1,1,1.2856049321813956,0.0,0.0,1.0,0
1.3205722453369861,0,-1.42216897951549,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,1,1.0891763815601738,1.0,0.0,0.0,0
-0.2671373235603371,1,-0.2763654292365502,1.0271679425399465,0.8581612420666501,0.7963302125110535,0,0,1.7162621455270939,1.0,0.0,0.0,0
1.6526422205311977,1,-0.08539817085672691,1.3714796638304674,1.2311274306744477,-0.9180512998916455,1,1,-0.11873190525259361,1.0,0.0,0.0,0
0.4385113737273622,1,0.010085458333184744,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,0,1,0.7335156771758278,1.0,0.0,0.0,0
-0.5680757385800912,0,-0.9447508335659317,-1.038702385203179,-1.2288822089205351,0.7963302125110535,1,1,-1.710874551427414,0.0,0.0,1.0,0
-0.9105229004991217,0,-0.6582999459961968,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,1,-1.3960101305197912,0.0,0.0,1.0,0
-0.4746810580567192,0,-0.2763654292365502,0.6828562212494256,0.8402509218601845,-0.9180512998916455,1,0,1.5716516762702748,1.0,0.0,0.0,0
0.2932307595798947,0,0.010085458333184744,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,0,-1.5254723144005384,0.0,0.0,1.0,0
0.6253007347741061,0,1.2513726378020362,-0.00576722133161624,-1.2288822089205351,-0.9180512998916455,1,1,1.0370677318398602,1.0,0.0,0.0,0
0.8951075896194028,1,-0.6582999459961968,0.6828562212494256,0.835787716449048,0.7963302125110535,0,1,1.551055190800622,1.0,0.0,0.0,0
-1.035049141196951,0,3.5429797383599158,-1.038702385203179,0.8335287296518393,0.7963302125110535,1,1,1.4175990380540529,0.0,0.0,1.0,0
1.2375547515384333,1,2.970077963220446,1.3714796638304674,0.5497007306283773,-0.9180512998916455,1,0,-1.3448317163728531,1.0,0.0,0.0,1
-1.2010841287940566,0,0.5829872334726547,-1.038702385203179,-1.2288822089205351,0.7963302125110535,1,0,0.4439353926201213,1.0,0.0,0.0,0
0.8847304028945838,1,-1.2312017211356667,-0.3500789426221372,0.9536400132919532,-0.9180512998916455,1,1,1.1392456686773176,0.0,0.0,1.0,0
-0.06997077578877405,0,1.4423398961818594,0.3385444999589047,-1.2288822089205351,-0.9180512998916455,0,1,-0.26878050110350593,0.0,0.0,1.0,0
0.6668094816733825,0,-1.7086198670852248,1.0271679425399465,-1.2288822089205351,0.7963302125110535,1,0,-0.5459014299222362,1.0,0.0,0.0,0
0.614923548049287,0,0.5829872334726547,1.3714796638304674,0.5094273244873396,-0.9180512998916455,1,1,1.5366634599722766,0.0,1.0,0.0,0
-2.269934361450425,1,0.5829872334726547,-0.6943906639126581,0.541352999466989,-0.9180512998916455,1,0,-0.9908710018675586,0.0,1.0,0.0,1
-0.1841198297617842,0,1.824274412941506,-1.038702385203179,0.8291394050744543,0.7963302125110535,1,0,0.825635051093854,0.0,1.0,0.0,1
-0.3294004439092517,1,0.20105271671300803,1.0271679425399465,1.052040129050099,0.7963302125110535,1,0,0.2470745499260591,0.0,1.0,0.0,0
-0.8067510332509306,0,1.6333071545616829,-0.6943906639126581,1.2552768266807262,-0.9180512998916455,0,1,0.2668500451874694,0.0,0.0,1.0,1
1.8186772081283034,0,1.5378235253717711,-0.3500789426221372,0.6227296862447044,-0.9180512998916455,1,0,0.6952151900376793,1.0,0.0,0.0,0
0.5319060542507341,0,-0.4673326876163735,-0.3500789426221372,0.3781025363888168,-0.9180512998916455,1,0,0.16323507154379255,1.0,0.0,0.0,0
-1.2010841287940566,0,-0.5628163168062852,-1.038702385203179,0.9078851311180726,-0.9180512998916455,1,1,0.1771873893772463,1.0,0.0,0.0,0
-0.5576985518552721,1,0.10556908752309639,1.3714796638304674,0.48573149255609227,0.7963302125110535,1,0,0.8869897838956131,0.0,1.0,0.0,0
0.7394497887471163,1,0.7739544918524779,-1.038702385203179,0.18467335882820374,-0.9180512998916455,1,1,-0.16398883851105778,1.0,0.0,0.0,1
1.2375547515384333,0,1.5378235253717711,1.3714796638304674,-0.21498966905572867,0.7963302125110535,1,0,1.478258004667062,0.0,0.0,1.0,1
0.7290726020222972,0,1.1558890086121245,-1.727325827784221,1.4904485147004765,-0.9180512998916455,1,0,0.15597346786141186,0.0,0.0,1.0,1
0.8432216559953073,0,-0.2763654292365502,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,1,-0.6820046551807208,1.0,0.0,0.0,0
1.0300110170420513,1,0.7739544918524779,0.6828562212494256,0.7205463040267205,0.7963302125110535,1,0,-0.7924074306688081,1.0,0.0,0.0,1
0.5007744940762768,0,-1.2312017211356667,0.3385444999589047,0.054916289899787966,-0.9180512998916455,0,0,0.8709156049718068,0.0,0.0,1.0,0
-0.6926019792779204,1,-0.9447508335659317,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,0,-0.19506072136169875,0.0,0.0,1.0,0
-0.6199616722041867,0,0.2965363459029197,1.3714796638304674,1.3674086590546528,0.7963302125110535,1,1,0.5498059617439005,1.0,0.0,0.0,0
-1.1699525686195993,0,0.010085458333184744,0.6828562212494256,0.5065962430600807,0.7963302125110535,1,0,-1.265555185896435,0.0,1.0,0.0,0
-0.13223389613768868,1,-0.2763654292365502,0.3385444999589047,-1.2288822089205351,-0.9180512998916455,1,0,1.1141570971602819,1.0,0.0,0.0,0
-0.7341107261771969,0,-0.3718490584264619,1.7157913851209883,0.9599404423058818,0.7963302125110535,1,1,-1.3077907640327107,0.0,1.0,0.0,0
2.046975316074324,0,0.10556908752309639,-0.6943906639126581,0.5527695156077068,-0.9180512998916455,1,1,-1.2022383785479203,0.0,0.0,1.0,0
1.683773780705655,1,2.2062089297011527,1.7157913851209883,-0.19024697783232314,0.7963302125110535,0,1,0.7009114066358865,1.0,0.0,0.0,0
1.382835365685901,0,-1.0402344627558433,-1.038702385203179,-0.10085454181357711,0.7963302125110535,1,1,1.3747692971290322,0.0,1.0,0.0,0
0.09606421180833166,0,-0.8492672043760201,0.6828562212494256,1.1208705653727298,-0.9180512998916455,0,0,-0.05644606847233098,1.0,0.0,0.0,0
1.8394315815779416,0,-0.18088180004663856,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,0,-0.09122499913442228,1.0,0.0,0.0,0
